-0.20193364	0.10801525	-0.17457964	0.18418422	-0.15894626	0.11220632	0.14804253	0.1525585	0.13566925	-0.15568691	-0.13568982	-0.16433373	0.16551442	-0.1480292	-0.11854473	-0.10720617
0.26732135	-0.278904	0.23561063	-0.28976482	0.26590052	-0.24504682	-0.27987513	-0.25965887	-0.20693935	0.22101162	0.2651184	0.21838275	-0.28583992	0.2548453	0.21591543	0.21933077
0.124524705	-0.09407288	0.073273525	-0.13671346	0.09548311	-0.09232955	-0.047586866	-0.087297976	-0.046767008	0.08749878	0.0729744	0.03701237	-0.12097649	0.11998325	0.048704706	0.047637694
-0.36428538	0.3333335	-0.35254687	0.28343233	-0.2508101	0.34704718	0.32197425	0.26859313	0.2651862	-0.311147	-0.26766866	-0.34007442	0.3508773	-0.2827898	-0.2881863	-0.32738566
-0.5871671	0.5402459	-0.5294961	0.62967265	-0.5818989	0.53226644	0.53197795	0.5148469	0.55476415	-0.49392122	-0.6896369	-0.5087744	0.609131	-0.5246883	-0.6249398	-0.48516202
0.90981066	-0.88573295	0.9028457	-0.8931061	0.9058921	-0.917308	-0.8546063	-0.83249694	-0.86529213	0.8205235	0.9605223	0.85419667	-0.9317179	0.89972425	0.91020375	0.8412724
-0.42302465	0.35974255	-0.45020336	0.4593502	-0.44434676	0.42437562	0.44145545	0.4468602	0.3521534	-0.41802675	-0.3864638	-0.45215076	0.47331017	-0.3892685	-0.42207018	-0.3934265
0.62257206	-0.5877371	0.5580125	-0.55206674	0.50319535	-0.5842713	-0.5697167	-0.5415723	-0.5474118	0.49153215	0.58892256	0.5677829	-0.57199776	0.5286161	0.61524117	0.47395745
0.054687265	-0.026422005	0.07630487	-0.102303274	0.066968165	-0.053093314	-0.07217412	-0.115726635	-0.050853427	0.041222613	0.12892377	0.02363478	-0.11941468	0.028640958	0.022978285	0.11305429
0.39318463	-0.33194152	0.40190434	-0.40502512	0.39980078	-0.40165	-0.34622294	-0.32100403	-0.35164994	0.34416977	0.3417862	0.37028408	-0.39763528	0.38274238	0.39636502	0.32335564
0.030855156	-0.084913805	0.04242547	-0.07653582	0.038926177	-0.08052093	-0.11390243	-0.026594747	-0.016431948	0.10304804	0.087878436	0.052153327	-0.052201476	0.09714632	0.07772836	0.025131399
0.21343194	-0.2114351	0.13604857	-0.13150097	0.14931183	-0.13364843	-0.17755513	-0.12109477	-0.19055969	0.21220642	0.19216882	0.18318841	-0.1434617	0.1983692	0.17592831	0.16245483
-0.18303786	0.15332001	-0.2192832	0.24026893	-0.17281991	0.22181289	0.15985174	0.16063425	0.19397137	-0.16371611	-0.17017522	-0.15327366	0.20636761	-0.21830651	-0.2611796	-0.16722779
-0.090295084	0.09774976	-0.1023286	0.15156585	-0.081849456	0.087964915	0.0640105	0.104632154	0.1045506	-0.13304456	-0.116979636	-0.073247366	0.094114915	-0.10861938	-0.15583536	-0.09240594
0.21603803	-0.17020231	0.20546857	-0.18987922	0.1675702	-0.2019282	-0.15253052	-0.2240561	-0.15939012	0.18194827	0.19916782	0.20362951	-0.23481812	0.15913925	0.17790478	0.20498127
0.04254276	-0.06939606	0.07708438	-0.09358701	0.00899671	-0.033368833	-0.027178356	-0.027190221	-0.01043177	0.017959833	0.063178025	0.04350171	-0.07438573	0.036675435	0.021652747	0.014302576
-0.86878234	0.879043	-0.8341111	0.86592	-0.8771751	0.81485504	0.8384278	0.8621126	0.8347537	-0.8589215	-0.8936553	-0.7987904	0.86070144	-0.864832	-0.8330995	-0.77751726
-0.341625	0.34347528	-0.34898522	0.33772665	-0.33569917	0.34201628	0.32109487	0.290574	0.25809023	-0.2822578	-0.29560083	-0.33693317	0.33559665	-0.28514582	-0.37576884	-0.29340136
-0.34033602	0.30695152	-0.31747738	0.301664	-0.22918741	0.24334934	0.27568874	0.23548928	0.26369816	-0.2857555	-0.29453668	-0.22385207	0.2686091	-0.29885414	-0.26644254	-0.30077615
-0.19962385	0.10383923	-0.10932034	0.20029086	-0.1503154	0.1482335	0.18294334	0.14700286	0.1306893	-0.17252183	-0.18095964	-0.17594986	0.10229406	-0.1452964	-0.14729604	-0.11577646
-0.58754605	0.54506063	-0.52367747	0.5883891	-0.4756333	0.5130368	0.46838805	0.55774015	0.48467752	-0.5466049	-0.54644364	-0.5223741	0.5683138	-0.5765391	-0.56845456	-0.47040412
-0.18595429	0.1594691	-0.09379051	0.09870872	-0.08426773	0.08431524	0.14280984	0.14565817	0.13526042	-0.15658522	-0.19392794	-0.15930428	0.10877892	-0.15549654	-0.1712294	-0.16811757
-0.3418057	0.28863394	-0.28598604	0.3536585	-0.302514	0.36774233	0.2949888	0.34597474	0.2796325	-0.36590415	-0.29436213	-0.2752677	0.34279132	-0.29877633	-0.29139087	-0.29357317
-0.5598691	0.5169149	-0.555014	0.58321047	-0.5545776	0.62060106	0.54244584	0.53994656	0.5350167	-0.58972806	-0.59945107	-0.5381739	0.608761	-0.5234885	-0.5685772	-0.55172896
0.5159134	-0.488788	0.48690972	-0.48486924	0.43073037	-0.45116147	-0.400624	-0.40585062	-0.44935107	0.42713523	0.4859944	0.45467404	-0.47318444	0.49154055	0.4564592	0.39146423
0.03944485	-0.025881752	0.032142833	-0.038172662	0.0757282	-0.052099288	-0.042658124	-0.02496303	-0.048213165	0.1068715	0.031477097	0.074582666	-0.017000742	0.10156811	0.016844975	0.09977717
-0.639352	0.517042	-0.57284695	0.6506896	-0.56064135	0.6130787	0.6092264	0.5445139	0.5844808	-0.5455561	-0.54449195	-0.5647241	0.5559637	-0.55771554	-0.5988997	-0.55036145
-0.20420432	0.2065774	-0.20379607	0.20205037	-0.20947692	0.21919994	0.25057533	0.22280887	0.21781681	-0.17319861	-0.2683889	-0.25866988	0.18601972	-0.23535651	-0.19711211	-0.23283169
-0.27231136	0.29360515	-0.25576434	0.36318153	-0.24013247	0.33788922	0.31141227	0.29753298	0.31901175	-0.32765123	-0.30991212	-0.29191756	0.25125563	-0.33553934	-0.26836744	-0.28471982
-0.45422086	0.4228181	-0.4796299	0.47916746	-0.46643153	0.49700445	0.48198593	0.40401834	0.41430014	-0.40963858	-0.43089318	-0.38414598	0.40429828	-0.4421068	-0.4834713	-0.4475375
0.035474412	-0.0015689696	0.040056847	-0.049442966	-0.013893674	-0.01477349	-0.056783017	-0.05046707	-0.012204922	0.06726144	0.077886626	-0.0041763	-0.019009493	0.033485867	0.054035723	0.053746838
0.11124053	-0.17354536	0.122614786	-0.13133648	0.13241386	-0.09000061	-0.083297424	-0.14987174	-0.15520637	0.1359485	0.10952478	0.13227952	-0.15670025	0.110230066	0.15681143	0.12568982
0.011924656	-0.0062559186	-0.021066366	0.023694964	0.005443816	-0.027992917	-0.04516729	0.0055481317	-0.04790768	0.011092767	0.054420654	0.026798077	-0.02068668	0.019383458	0.037286542	0.017372767
0.04082824	-0.044779804	0.059042886	-0.0054375464	0.077234186	0.00021953133	-0.01756552	0.016514668	-0.06257294	-0.012869991	0.06887781	-0.0038234466	-0.042548317	0.025647363	0.025180316	0.06886548
-0.06965456	0.02544068	-0.0665705	0.0030169073	-0.043121565	0.024864042	0.08042208	0.060743593	0.018642368	-0.009309494	0.018909788	-0.071729906	0.022362432	-0.04613241	-0.0464619	-0.025164053
0.006511313	-0.05514063	0.013342964	-0.002944465	-0.031272028	-0.03795585	0.010362183	0.03724913	-0.0051167165	0.05303749	-0.023958005	0.044458568	-0.015356015	0.034193896	-0.030968202	0.021253731
-0.3224489	0.32156056	-0.35558015	0.3089987	-0.3269223	0.33340642	0.35450616	0.31086332	0.3286926	-0.31581616	-0.3865917	-0.36687884	0.33121532	-0.3074918	-0.34816664	-0.35459903
0.23395614	-0.19717722	0.22643502	-0.18674418	0.25586453	-0.20878303	-0.27328035	-0.2583233	-0.20088075	0.18966743	0.26307437	0.18988226	-0.23193844	0.21771275	0.2243647	0.17809977
0.197261	-0.18885958	0.19679926	-0.21600798	0.19811697	-0.2602029	-0.22727045	-0.24078232	-0.19535261	0.21261941	0.22411428	0.2598404	-0.23517953	0.2660014	0.20069067	0.22480792
-0.3004133	0.27697027	-0.25539613	0.26660916	-0.286134	0.25932515	0.28337184	0.24116637	0.29584616	-0.23225792	-0.31482288	-0.32006627	0.31806806	-0.27714163	-0.34810352	-0.3070459
0.049585216	-0.09059069	0.092276715	-0.029420527	0.02569118	-0.06220627	-0.054927163	-0.06022532	-0.07122044	0.07871154	0.066833995	0.043191835	-0.057129633	0.08065188	0.030725999	0.03545511
-0.5177674	0.44134587	-0.4715931	0.48815286	-0.50257874	0.4233319	0.47012413	0.43894365	0.42952415	-0.42814532	-0.49303862	-0.43637612	0.47622308	-0.4830695	-0.4597047	-0.45206794
0.31298056	-0.31862402	0.3016942	-0.28075147	0.33792743	-0.28128663	-0.2932244	-0.3267142	-0.22798142	0.30013	0.29935208	0.31159607	-0.2568284	0.29231665	0.33167836	0.29286638
-0.16968492	0.22708252	-0.22775649	0.22498146	-0.21511957	0.22779867	0.14474273	0.17798436	0.2102272	-0.22530313	-0.18148305	-0.16905174	0.17038116	-0.17908639	-0.1685173	-0.1670779
0.25298768	-0.15050797	0.22862436	-0.16316792	0.17513806	-0.24080677	-0.20084895	-0.13954924	-0.17423505	0.16548362	0.21039812	0.17701773	-0.23009557	0.17768793	0.22529146	0.17911012
-0.2558662	0.17337574	-0.2604507	0.20956467	-0.22241893	0.22426611	0.24488945	0.20048606	0.14869602	-0.16216244	-0.2560937	-0.15357402	0.19767678	-0.17093356	-0.26174843	-0.1793841
-0.0033854493	-0.0021493116	-0.020537063	-0.060896628	-0.009687178	0.0015270587	-0.002602723	-0.005155329	0.03931393	0.029912997	0.06219496	0.021258505	-0.040634762	0.04014883	-0.029567758	0.052576046
-0.5235468	0.48430967	-0.51097	0.5355067	-0.49474746	0.5483104	0.5655841	0.4823007	0.5432688	-0.5090526	-0.5886636	-0.5369848	0.55067337	-0.49797994	-0.5473102	-0.500934
-0.010973377	0.032848462	-0.029411403	0.061886866	-0.008912689	0.1018513	0.07905278	0.015962936	0.10504854	-0.038373522	-0.09044616	-0.054819092	0.068302505	-0.022615029	-0.0076055946	-0.020193897
0.48930985	-0.48015285	0.45468518	-0.49480602	0.44712505	-0.4815202	-0.5018122	-0.5014683	-0.51416576	0.51062113	0.49980652	0.5153421	-0.502814	0.45488492	0.523113	0.5139843
-0.14584315	0.2201508	-0.2140819	0.16856618	-0.2077154	0.19200277	0.18501288	0.21555	0.17950603	-0.18698616	-0.1331138	-0.16839081	0.1842991	-0.20573804	-0.16445163	-0.2081055
0.34914345	-0.36045617	0.384898	-0.32094565	0.38524026	-0.32200083	-0.3223914	-0.31211212	-0.3787953	0.3385158	0.33205852	0.30782014	-0.35456893	0.36858115	0.3695855	0.31377357
-0.0076466696	-0.009859235	-0.013988482	-0.055511635	0.04673023	0.020353701	0.025931414	0.011106293	-0.028125335	0.043135118	0.03727917	0.055010617	-0.06281034	0.011790189	0.043074932	0.006308075
0.074037716	-0.11260657	0.11967865	-0.14320879	0.14664514	-0.12837963	-0.11631935	-0.10372115	-0.11266093	0.11663465	0.09735547	0.12222105	-0.14356007	0.07237229	0.1584584	0.06868593
-0.5397446	0.45752522	-0.51727176	0.5269809	-0.4565357	0.46731076	0.43195832	0.5003844	0.49124932	-0.4254924	-0.5443728	-0.5113762	0.46674597	-0.4835534	-0.49072066	-0.42287183
-0.37168118	0.3999634	-0.4009938	0.42577055	-0.33994836	0.43416825	0.3703499	0.4041255	0.37607244	-0.4161076	-0.37792286	-0.39002874	0.3333104	-0.40449056	-0.38062894	-0.35329202
-0.19727091	0.22083868	-0.18305482	0.2609035	-0.19721486	0.17582712	0.1723613	0.26040554	0.17665905	-0.20738895	-0.18995315	-0.24178144	0.19936538	-0.23666863	-0.18453123	-0.1611364
0.73174983	-0.66783273	0.65326583	-0.6495014	0.6741658	-0.6702235	-0.6515439	-0.6862826	-0.65709555	0.6153197	0.68317556	0.660637	-0.6784139	0.6756621	0.666973	0.57328224
-1.2688402	1.2054546	-1.1886696	1.2153904	-1.1750678	1.2564658	1.1848724	1.1665367	1.1228802	-1.1644177	-1.334646	-1.1357248	1.2055976	-1.2356575	-1.2948321	-1.1006624
0.1523716	-0.10344846	0.06966032	-0.12922549	0.13917845	-0.11571105	-0.051914345	-0.11890568	-0.11972551	0.059320357	0.11267632	0.06153119	-0.1213858	0.052520428	0.15151815	0.07560148
0.17973901	-0.12954839	0.08699314	-0.12769863	0.0805904	-0.16920793	-0.0925161	-0.15528716	-0.1025478	0.08809915	0.17642294	0.100036755	-0.11580149	0.15024662	0.124805614	0.15980665
0.41224995	-0.38326058	0.41732726	-0.40237543	0.3301893	-0.41516706	-0.37017828	-0.3952419	-0.38105464	0.34109947	0.36426938	0.330875	-0.34617534	0.38811368	0.42576844	0.33154443
0.089457154	-0.039449293	0.04411615	-0.08043713	0.022565788	-0.08945655	-0.0062830322	-0.07224207	-0.045279752	0.034121905	0.10162893	0.010134801	-0.077786796	0.07605675	0.058135677	0.10225068
0.16822244	-0.18762246	0.18800108	-0.12800103	0.18723784	-0.12191302	-0.1312621	-0.18138207	-0.13749754	0.103354424	0.13588837	0.11556106	-0.116518565	0.16150127	0.1307858	0.1979512
-0.27024364	0.29545543	-0.29216263	0.2695955	-0.29662958	0.2613099	0.25399932	0.3217719	0.25986686	-0.2313175	-0.2922336	-0.26306352	0.29203194	-0.31130105	-0.34501454	-0.2911559
-0.6036004	0.52939504	-0.57584167	0.56801116	-0.5848097	0.57540125	0.51531017	0.5646897	0.480325	-0.56451815	-0.5724276	-0.5004973	0.5227889	-0.5753332	-0.54233736	-0.5246275
0.4602025	-0.44820064	0.39738238	-0.40495878	0.45379865	-0.44359922	-0.43367687	-0.3643452	-0.35529748	0.36481676	0.4643419	0.4103593	-0.38901442	0.46018595	0.47803077	0.4390753
0.24124493	-0.18341903	0.24661116	-0.22691645	0.20196322	-0.1784993	-0.16646214	-0.16466974	-0.21157056	0.18805675	0.17239657	0.18803392	-0.24196498	0.18051575	0.22164293	0.21545213
-0.514682	0.47943848	-0.50812066	0.5875838	-0.54477525	0.56881905	0.48427084	0.53790677	0.48414895	-0.4803611	-0.52755564	-0.50199854	0.51675487	-0.52313226	-0.56024337	-0.46283358
0.8378123	-0.81088895	0.7882629	-0.8539542	0.76659924	-0.8152495	-0.809076	-0.7572147	-0.7436142	0.7320538	0.83866155	0.7919022	-0.8261153	0.84932494	0.80368936	0.7263904
0.038130704	-0.08889513	0.07946456	-0.012748237	0.051411837	-0.06938394	-0.045340907	-0.043669492	-0.048652813	0.07966262	0.03199829	0.091252275	-0.06675969	0.06264856	0.064792216	0.068738915
-0.10000804	0.09200277	-0.07025911	0.07923125	-0.095424585	0.13085957	0.10384675	0.10002729	0.05526892	-0.13357493	-0.05616471	-0.11958977	0.11445249	-0.12483762	-0.06700294	-0.11879356
0.3272743	-0.2985432	0.29385626	-0.24444795	0.24137369	-0.3096057	-0.2280195	-0.25358286	-0.22570506	0.22739848	0.2382547	0.29638228	-0.30375636	0.28850594	0.2666556	0.20952882
0.17859589	-0.11952237	0.119731314	-0.13720761	0.13518919	-0.15521474	-0.111523345	-0.15822169	-0.11792721	0.09393362	0.21094178	0.10979922	-0.17888252	0.14650209	0.13986659	0.17893663
-0.09953835	0.041828636	-0.0435941	0.107331954	-0.050803192	0.019307317	0.010941991	0.10544867	0.027429657	-0.07713977	-0.09185731	-0.048949398	0.09139623	-0.0797746	-0.019762544	-0.07230114
0.010801336	0.003915945	-0.06915074	0.038747694	-0.076780334	0.007571526	0.019256875	0.056664605	0.062478818	-0.043608513	-0.07534917	-0.031495303	0.05829929	-0.001790364	-0.037132367	-0.0050083203
0.24453098	-0.22907604	0.30088332	-0.26469177	0.23920423	-0.26662117	-0.2135699	-0.2596574	-0.23095024	0.21745339	0.22954167	0.24921626	-0.30114776	0.222176	0.23930989	0.22560047
0.054964703	-0.017865496	0.06121074	-0.11170171	0.022534618	-0.019841405	-0.06783328	-0.086202346	-0.03304957	0.031117683	0.09648596	0.06673874	-0.018701019	0.09034504	0.020392885	0.07685135
-0.61545783	0.5613367	-0.5530674	0.61266494	-0.61485445	0.6271171	0.60834134	0.56229335	0.5251024	-0.60886467	-0.55324733	-0.5542968	0.58606416	-0.62787473	-0.6385839	-0.5397317
0.1491329	-0.09753476	0.09618192	-0.07694096	0.13465999	-0.1177017	-0.12485067	-0.07208215	-0.1287836	0.07408709	0.13139048	0.13019194	-0.06546939	0.094343014	0.097326286	0.06046774
-0.023971712	0.018808547	-0.059860416	0.0050299526	0.030356584	0.053881843	0.06553575	0.017903445	0.006924826	0.0014745855	-0.051941335	0.0007140575	0.033612214	-0.05928038	-0.0357773	-0.013166273
0.5750922	-0.532817	0.52164024	-0.5451736	0.53372526	-0.61033994	-0.5779862	-0.5782903	-0.5795109	0.5774461	0.59028536	0.49782908	-0.5818973	0.58027834	0.58933514	0.4915305
0.4904424	-0.46912524	0.4386197	-0.4285349	0.44067723	-0.4496969	-0.43602568	-0.44481677	-0.4001003	0.42251182	0.5174018	0.47485927	-0.43392146	0.4039287	0.47910348	0.39958975
-0.020212585	-0.024984082	-0.035475265	0.021077039	0.03169232	0.030351333	0.012818844	0.025104078	0.018590968	-0.016600184	-0.043304086	-0.006246808	-0.025116537	-0.051749177	-0.0465239	0.021513669
0.0028007904	0.046396304	-0.080795795	0.008545105	-0.041606076	-0.010348992	-0.008960498	0.07399185	0.0658238	-0.017749889	-0.05721533	-0.08077063	0.079331994	-0.012644863	0.002689529	0.009686841
-0.57695204	0.62854034	-0.6241773	0.59393543	-0.5438413	0.60603523	0.5929525	0.5842742	0.5285361	-0.5980569	-0.62788206	-0.59491575	0.5594493	-0.587341	-0.57613343	-0.5470443
0.39637294	-0.3890125	0.37217093	-0.45502234	0.43341255	-0.38487497	-0.40640002	-0.35650727	-0.41262317	0.34396794	0.4283151	0.3463796	-0.44438627	0.4106079	0.45426217	0.37168822
-0.13168564	0.12681535	-0.13731465	0.15866582	-0.17583123	0.16855395	0.18826455	0.16035958	0.1497594	-0.1565432	-0.15856124	-0.16292404	0.18175271	-0.10462951	-0.11996108	-0.10612341
-0.28577098	0.27342957	-0.23946907	0.25153664	-0.24011633	0.2597906	0.2962389	0.31525993	0.2517149	-0.27946463	-0.25279522	-0.28693026	0.23492303	-0.26986888	-0.26902136	-0.2900996
-0.2501865	0.23207165	-0.16964549	0.19289683	-0.15026775	0.24504794	0.16729732	0.22415021	0.18770015	-0.21459247	-0.15417735	-0.18963173	0.2482674	-0.20143606	-0.2447725	-0.14026651
-0.61996025	0.56485015	-0.63192236	0.56733584	-0.58106875	0.5735965	0.5795771	0.5808272	0.5720046	-0.5939541	-0.6221347	-0.5607075	0.5525145	-0.57231295	-0.5595778	-0.5040742
-0.1231626	0.18938945	-0.09810476	0.18109828	-0.09893693	0.11052184	0.1702835	0.15411243	0.1311822	-0.09601596	-0.1435412	-0.13545527	0.17740585	-0.10481879	-0.18556426	-0.11055826
-0.05519202	0.109809265	-0.02212538	0.04644825	-0.038747218	0.09483713	0.019465756	0.06904199	0.06469087	-0.055342134	-0.100297295	-0.026566712	0.10682075	-0.10497424	-0.119542494	-0.09886116
0.22409749	-0.28404427	0.23988572	-0.2633721	0.28249055	-0.23026477	-0.26674318	-0.21501018	-0.19447407	0.28247353	0.27494833	0.23393138	-0.23019104	0.28341767	0.30471838	0.24886537
0.07096843	-0.10622444	0.0872812	-0.12433913	0.11935244	-0.12525819	-0.11248339	-0.06625852	-0.07186593	0.09864677	0.07325591	0.08583584	-0.07143032	0.10058826	0.12778421	0.08562796
-0.17900702	0.18052712	-0.17075525	0.119414866	-0.15392719	0.14634906	0.14613163	0.15964274	0.17711152	-0.15556487	-0.14110124	-0.11112403	0.103983045	-0.19063562	-0.15295973	-0.1564875
-0.6851533	0.6779313	-0.689939	0.7213233	-0.65214354	0.69359004	0.6220061	0.68480647	0.6426049	-0.6515837	-0.6954049	-0.6930781	0.6366066	-0.6581434	-0.7562202	-0.6739663
-0.32388625	0.27983585	-0.2934509	0.32968265	-0.26233613	0.30125004	0.33060166	0.303344	0.3354729	-0.26045942	-0.3664294	-0.27292362	0.31943956	-0.31917804	-0.3567306	-0.27403292
-0.16797248	0.14169945	-0.18697517	0.1414842	-0.16335158	0.12032577	0.16388537	0.1129362	0.18758501	-0.18581702	-0.16734266	-0.17613056	0.13646534	-0.19499265	-0.14234877	-0.11152709
-0.4334989	0.36496025	-0.38146773	0.47953007	-0.3800415	0.39335966	0.38853937	0.42994624	0.38983828	-0.42980653	-0.3943769	-0.3835147	0.4340322	-0.42492896	-0.38497886	-0.33969837
-0.27864558	0.28282526	-0.28992987	0.33062118	-0.28597602	0.2820993	0.28014994	0.29770812	0.2022475	-0.29024214	-0.2833318	-0.23854801	0.24041642	-0.2797674	-0.28494695	-0.2105561
-0.26622063	0.31713152	-0.27278605	0.26448375	-0.32170635	0.24896164	0.24077426	0.30602393	0.25572026	-0.31270152	-0.27758878	-0.29308504	0.2398984	-0.2890546	-0.268236	-0.24251623
-0.03114535	0.02584215	-0.05417347	0.034508646	-0.08239946	0.014887171	0.040387563	0.04344921	0.08806626	-0.08127621	-0.019300036	0.00040006047	0.0151735395	-0.06548185	-0.07730978	-0.039739996
-0.5963493	0.54344404	-0.4930889	0.5461618	-0.54517025	0.5335721	0.49310738	0.47291696	0.49819395	-0.49637654	-0.5953019	-0.5128131	0.48797554	-0.4768872	-0.49587315	-0.48162282
-0.053049784	0.12159977	-0.13581908	0.09796063	-0.102265194	0.077262595	0.102470405	0.051891636	0.108188644	-0.12975425	-0.05727317	-0.033635903	0.11960621	-0.10270858	-0.08647262	-0.09464121
-0.6047865	0.5872982	-0.55951047	0.58026546	-0.5880657	0.6239678	0.57971156	0.59955645	0.60837924	-0.55628604	-0.69535065	-0.55296314	0.5976641	-0.5916716	-0.6119196	-0.57171583
-0.23743333	0.20810471	-0.22852662	0.23155805	-0.21958686	0.27839336	0.23257242	0.19372004	0.214935	-0.19719654	-0.25647852	-0.20435262	0.26642042	-0.25848356	-0.19924551	-0.19458905
0.6711763	-0.6357475	0.67370427	-0.7101905	0.69324815	-0.72170466	-0.6227135	-0.654332	-0.6641259	0.6569621	0.7136566	0.5984205	-0.70752335	0.7027442	0.71293527	0.59415615
-0.8683843	0.7989175	-0.7844033	0.9072729	-0.7871627	0.818498	0.84807473	0.7960978	0.7451536	-0.8046039	-1.0015389	-0.8066512	0.87317437	-0.8422918	-0.827172	-0.78075004
-0.027000966	0.07508107	0.015907098	0.022389054	-0.073126696	-0.008113919	0.074974276	0.055435166	-0.014483599	-0.042225834	-0.0020858957	0.01364479	-0.016759453	-0.017628783	-0.049785268	-0.0021435316
-0.5693095	0.5450164	-0.53817433	0.5407063	-0.52777106	0.4816517	0.5192165	0.47724125	0.48385113	-0.52426594	-0.5807289	-0.4721568	0.54356706	-0.5282203	-0.53531253	-0.467528
0.98017883	-0.88202363	0.8390207	-0.9083859	0.91664076	-0.9486534	-0.82244575	-0.8430317	-0.8243776	0.8217639	0.9501884	0.7945711	-0.8778284	0.89679104	0.8947308	0.8323334
0.124621645	-0.12625547	0.17059247	-0.11025811	0.18153523	-0.17964685	-0.09508928	-0.15334783	-0.14500475	0.14280798	0.1511523	0.16874127	-0.121251054	0.15318762	0.18828964	0.18078122
